Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
154	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.5162	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	273.0
155	Spectrogram 1	1	273.0	276.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1384	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	273.0
156	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.2807	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	276.0
157	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1726	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	276.0
158	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.3881	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	279.0
159	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.1660	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	279.0
160	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.3465	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	282.0
161	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.6618	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	285.0
162	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1311	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	285.0
163	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.5712	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	288.0
164	Spectrogram 1	1	288.0	291.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1499	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	288.0
165	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.4570	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	291.0
166	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1046	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	291.0
167	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.3867	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	294.0
168	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1096	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	294.0
169	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.6051	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	297.0
170	Spectrogram 1	1	297.0	300.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1053	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260130_081500.wav	297.0
