Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
153	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.6233	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	255.0
154	Spectrogram 1	1	255.0	258.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1373	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	255.0
155	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1264	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	255.0
156	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.7484	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	258.0
157	Spectrogram 1	1	258.0	261.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1179	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	258.0
158	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.5463	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	261.0
159	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1241	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	264.0
160	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.7112	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	267.0
161	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1155	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	267.0
162	Spectrogram 1	1	267.0	270.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1128	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	267.0
163	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.5081	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	270.0
164	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.8460	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	273.0
165	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.2100	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	276.0
166	Spectrogram 1	1	276.0	279.0	0	12000	Green Warbler	grnwar1	0.1197	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	276.0
167	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.4261	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	279.0
168	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.1652	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	282.0
169	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.3841	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	285.0
170	Spectrogram 1	1	285.0	288.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2074	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	285.0
171	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.4544	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	288.0
172	Spectrogram 1	1	288.0	291.0	0	12000	Green Warbler	grnwar1	0.1169	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	288.0
173	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.4599	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	291.0
174	Spectrogram 1	1	291.0	294.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1099	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	291.0
175	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.8113	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	294.0
176	Spectrogram 1	1	297.0	300.0	0	12000	Green Warbler	grnwar1	0.1434	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	297.0
177	Spectrogram 1	1	297.0	300.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1088	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_170000.wav	297.0
