Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
153	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9765	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	255.0
154	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5875	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	258.0
155	Spectrogram 1	1	258.0	261.0	0	12000	Golden-fronted Leafbird	goflea1	0.1827	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	258.0
156	Spectrogram 1	1	261.0	264.0	0	12000	Gray Junglefowl	grejun2	0.9877	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	261.0
157	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4347	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	264.0
158	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1127	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	267.0
159	Spectrogram 1	1	267.0	270.0	0	12000	Gray Junglefowl	grejun2	0.1006	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	267.0
160	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9966	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	270.0
161	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7975	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	273.0
162	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.2692	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	273.0
163	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9880	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	276.0
164	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.8644	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	282.0
165	Spectrogram 1	1	282.0	285.0	0	12000	Orange-headed Thrush	orhthr1	0.3233	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	282.0
166	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1839	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	282.0
167	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7401	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	285.0
168	Spectrogram 1	1	285.0	288.0	0	12000	Orange-headed Thrush	orhthr1	0.1238	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	285.0
169	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9021	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	294.0
170	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9617	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260208_064500.wav	297.0
