Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
154	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.5844	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	264.0
155	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.2008	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	267.0
156	Spectrogram 1	1	270.0	273.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.4267	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	270.0
157	Spectrogram 1	1	270.0	273.0	0	12000	Green Warbler	grnwar1	0.1541	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	270.0
158	Spectrogram 1	1	270.0	273.0	0	12000	Gray Junglefowl	grejun2	0.1489	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	270.0
159	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.1428	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	270.0
160	Spectrogram 1	1	270.0	273.0	0	12000	Greenish Warbler	grewar3	0.1405	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	270.0
161	Spectrogram 1	1	273.0	276.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2492	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	273.0
162	Spectrogram 1	1	273.0	276.0	0	12000	Green Warbler	grnwar1	0.2207	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	273.0
163	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.6806	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	276.0
164	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.2878	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	279.0
165	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.5784	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	282.0
166	Spectrogram 1	1	285.0	288.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.2006	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	285.0
167	Spectrogram 1	1	285.0	288.0	0	12000	Green Warbler	grnwar1	0.1088	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	285.0
168	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1084	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	285.0
169	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.5977	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	288.0
170	Spectrogram 1	1	288.0	291.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1866	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	288.0
171	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.6802	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	291.0
172	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.2369	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	291.0
173	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1820	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	291.0
174	Spectrogram 1	1	291.0	294.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1709	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	291.0
175	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.7852	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	294.0
176	Spectrogram 1	1	294.0	297.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1178	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	294.0
177	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.9740	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260214_071500.wav	297.0
