Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
152	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.7961	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_073000.wav	273.0
153	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.3267	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_073000.wav	276.0
154	Spectrogram 1	1	276.0	279.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1714	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_073000.wav	276.0
155	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1048	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_073000.wav	279.0
156	Spectrogram 1	1	285.0	288.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1538	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_073000.wav	285.0
157	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.1935	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_073000.wav	288.0
158	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.2718	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_073000.wav	291.0
159	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.3834	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_073000.wav	294.0
160	Spectrogram 1	1	294.0	297.0	0	12000	Malabar Whistling-Thrush	mawthr1	0.1457	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_073000.wav	294.0
161	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.1049	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_073000.wav	297.0
