Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
153	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.1383	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	261.0
154	Spectrogram 1	1	264.0	267.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.3728	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	264.0
155	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.1927	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	264.0
156	Spectrogram 1	1	264.0	267.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1746	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	264.0
157	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1220	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	264.0
158	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.2618	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	267.0
159	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1396	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	267.0
160	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.4888	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	270.0
161	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.2840	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	273.0
162	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.1999	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	276.0
163	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.3961	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	279.0
164	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.8235	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	282.0
165	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1175	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	282.0
166	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.5664	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	285.0
167	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.3381	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	288.0
168	Spectrogram 1	1	288.0	291.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1005	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	288.0
169	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.4081	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	291.0
170	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1139	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	291.0
171	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.5457	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	294.0
172	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1711	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	294.0
173	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.3494	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260202_080000.wav	297.0
