Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
152	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.5536	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	252.0
153	Spectrogram 1	1	252.0	255.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1795	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	252.0
154	Spectrogram 1	1	252.0	255.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1579	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	252.0
155	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.1496	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	255.0
156	Spectrogram 1	1	255.0	258.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1090	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	255.0
157	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.2913	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	258.0
158	Spectrogram 1	1	258.0	261.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1551	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	258.0
159	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.6344	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	261.0
160	Spectrogram 1	1	264.0	267.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.6181	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	264.0
161	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.2864	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	267.0
162	Spectrogram 1	1	267.0	270.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1673	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	267.0
163	Spectrogram 1	1	270.0	273.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1150	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	270.0
164	Spectrogram 1	1	273.0	276.0	0	12000	White-cheeked Barbet	whcbar1	0.3381	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	273.0
165	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1463	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	273.0
166	Spectrogram 1	1	276.0	279.0	0	12000	White-cheeked Barbet	whcbar1	0.5174	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	276.0
167	Spectrogram 1	1	279.0	282.0	0	12000	White-cheeked Barbet	whcbar1	0.7768	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	279.0
168	Spectrogram 1	1	282.0	285.0	0	12000	White-cheeked Barbet	whcbar1	0.5779	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	282.0
169	Spectrogram 1	1	285.0	288.0	0	12000	White-cheeked Barbet	whcbar1	0.8117	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	285.0
170	Spectrogram 1	1	288.0	291.0	0	12000	White-cheeked Barbet	whcbar1	0.6436	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	288.0
171	Spectrogram 1	1	291.0	294.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.7099	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	291.0
172	Spectrogram 1	1	291.0	294.0	0	12000	White-cheeked Barbet	whcbar1	0.2889	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	291.0
173	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.2399	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	294.0
174	Spectrogram 1	1	294.0	297.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1171	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	294.0
175	Spectrogram 1	1	297.0	300.0	0	12000	White-cheeked Barbet	whcbar1	0.5952	F:\Nilgiris_rawdata\B10-01\Data\B10-01_20260205_073000.wav	297.0
