Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
154	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.4418	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	246.0
155	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1766	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	246.0
156	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7485	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	249.0
157	Spectrogram 1	1	249.0	252.0	0	12000	White-cheeked Barbet	whcbar1	0.3751	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	249.0
158	Spectrogram 1	1	249.0	252.0	0	12000	Red-whiskered Bulbul	rewbul	0.2282	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	249.0
159	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.2061	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	249.0
160	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1803	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	252.0
161	Spectrogram 1	1	252.0	255.0	0	12000	Greenish Warbler	grewar3	0.1682	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	252.0
162	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.3500	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	255.0
163	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3211	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	258.0
164	Spectrogram 1	1	258.0	261.0	0	12000	White-cheeked Barbet	whcbar1	0.1580	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	258.0
165	Spectrogram 1	1	258.0	261.0	0	12000	Gray Junglefowl	grejun2	0.1428	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	258.0
166	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.2577	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	264.0
167	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1836	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	264.0
168	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2629	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	267.0
169	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2512	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	270.0
170	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.1493	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	270.0
171	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3094	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	273.0
172	Spectrogram 1	1	273.0	276.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.1392	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	273.0
173	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.1160	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	273.0
174	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4661	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	279.0
175	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6945	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	282.0
176	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.5071	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	282.0
177	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6885	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	291.0
178	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.1320	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	291.0
179	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4055	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	294.0
180	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.1482	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	294.0
181	Spectrogram 1	1	294.0	297.0	0	12000	White-cheeked Barbet	whcbar1	0.1175	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	294.0
182	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1985	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_073000.wav	297.0
