Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
158	Spectrogram 1	1	267.0	270.0	0	12000	Asian Brown Flycatcher	asbfly	0.1814	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	267.0
159	Spectrogram 1	1	270.0	273.0	0	12000	Asian Brown Flycatcher	asbfly	0.1402	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	270.0
160	Spectrogram 1	1	273.0	276.0	0	12000	Asian Brown Flycatcher	asbfly	0.1035	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	273.0
161	Spectrogram 1	1	276.0	279.0	0	12000	Large-billed Crow	labcro1	0.6048	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	276.0
162	Spectrogram 1	1	279.0	282.0	0	12000	Large-billed Crow	labcro1	0.6620	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	279.0
163	Spectrogram 1	1	279.0	282.0	0	12000	Asian Brown Flycatcher	asbfly	0.1082	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	279.0
164	Spectrogram 1	1	282.0	285.0	0	12000	Large-billed Crow	labcro1	0.3179	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	282.0
165	Spectrogram 1	1	285.0	288.0	0	12000	Asian Brown Flycatcher	asbfly	0.1260	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	285.0
166	Spectrogram 1	1	288.0	291.0	0	12000	Large-billed Crow	labcro1	0.4414	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	288.0
167	Spectrogram 1	1	288.0	291.0	0	12000	Asian Brown Flycatcher	asbfly	0.2465	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	288.0
168	Spectrogram 1	1	297.0	300.0	0	12000	Asian Brown Flycatcher	asbfly	0.1061	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_173000.wav	297.0
