Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
154	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9850	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	291.0
155	Spectrogram 1	1	291.0	294.0	0	12000	Green Warbler	grnwar1	0.1988	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	291.0
156	Spectrogram 1	1	291.0	294.0	0	12000	Greenish Warbler	grewar3	0.1674	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	291.0
157	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.1393	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	291.0
158	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3959	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	294.0
159	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.1998	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	294.0
160	Spectrogram 1	1	294.0	297.0	0	12000	Greenish Warbler	grewar3	0.1306	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	294.0
161	Spectrogram 1	1	294.0	297.0	0	12000	Brown-cheeked Fulvetta	brcful1	0.1051	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	294.0
162	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7894	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	297.0
163	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.2253	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_070000.wav	297.0
