Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
154	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1289	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_081500.wav	282.0
155	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1195	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_081500.wav	282.0
156	Spectrogram 1	1	282.0	285.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1129	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_081500.wav	282.0
157	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.9655	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_081500.wav	285.0
158	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4230	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_081500.wav	285.0
159	Spectrogram 1	1	288.0	291.0	0	12000	Gray Junglefowl	grejun2	0.8597	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_081500.wav	288.0
160	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1363	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_081500.wav	288.0
161	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2708	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_081500.wav	291.0
162	Spectrogram 1	1	291.0	294.0	0	12000	Gray Junglefowl	grejun2	0.2338	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_081500.wav	291.0
163	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.1112	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_081500.wav	294.0
164	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1675	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_081500.wav	297.0
