Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
160	Spectrogram 1	1	252.0	255.0	0	12000	Green Warbler	grnwar1	0.4675	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	252.0
161	Spectrogram 1	1	252.0	255.0	0	12000	Greenish Warbler	grewar3	0.4096	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	252.0
162	Spectrogram 1	1	261.0	264.0	0	12000	Greenish Warbler	grewar3	0.5461	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	261.0
163	Spectrogram 1	1	264.0	267.0	0	12000	Greenish Warbler	grewar3	0.1099	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	264.0
164	Spectrogram 1	1	267.0	270.0	0	12000	Greenish Warbler	grewar3	0.4017	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	267.0
165	Spectrogram 1	1	270.0	273.0	0	12000	Greenish Warbler	grewar3	0.6716	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	270.0
166	Spectrogram 1	1	270.0	273.0	0	12000	Gray Junglefowl	grejun2	0.2595	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	270.0
167	Spectrogram 1	1	270.0	273.0	0	12000	Green Warbler	grnwar1	0.2030	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	270.0
168	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1250	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	270.0
169	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.2167	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	273.0
170	Spectrogram 1	1	273.0	276.0	0	12000	Red-whiskered Bulbul	rewbul	0.1878	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	273.0
171	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1135	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	273.0
172	Spectrogram 1	1	276.0	279.0	0	12000	Flame-throated Bulbul	bkcbul1	0.2366	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	276.0
173	Spectrogram 1	1	276.0	279.0	0	12000	Orange-headed Thrush	orhthr1	0.1713	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	276.0
174	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.1529	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	276.0
175	Spectrogram 1	1	279.0	282.0	0	12000	Red-whiskered Bulbul	rewbul	0.1951	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	279.0
176	Spectrogram 1	1	294.0	297.0	0	12000	Large-billed Crow	labcro1	0.3822	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	294.0
